54.4503	17.0691
54.9541	17.0717
55.4626	17.0742
55.9758	17.0768
56.4937	17.0793
57.0164	17.0818
57.544	17.0843
58.0764	17.0868
58.6138	17.0893
59.1562	17.0917
59.7035	17.0942
60.256	17.0966
60.8135	17.099
61.3762	17.1014
61.9441	17.1037
62.5173	17.1061
63.0957	17.1085
63.6796	17.1108
64.2688	17.1131
64.8634	17.1154
65.4636	17.1177
66.0694	17.12
66.6807	17.1222
67.2977	17.1245
67.9204	17.1267
68.5488	17.1289
69.1831	17.1311
69.8232	17.1333
70.4693	17.1355
71.1214	17.1376
71.7794	17.1398
72.4436	17.1419
73.1139	17.144
73.7904	17.1461
74.4732	17.1482
75.1623	17.1503
75.8578	17.1524
76.5597	17.1544
77.2681	17.1565
77.983	17.1585
78.7046	17.1605
79.4328	17.1625
80.1678	17.1645
80.9096	17.1665
81.6582	17.1685
82.4138	17.1704
83.1764	17.1724
83.946	17.1743
84.7227	17.1762
85.5067	17.1781
86.2979	17.18
87.0964	17.1819
87.9023	17.1837
88.7156	17.1856
89.5365	17.1874
90.3649	17.1893
91.2011	17.1911
92.045	17.1929
92.8967	17.1947
93.7562	17.1965
94.6237	17.1983
95.4993	17.2
96.3829	17.2018
97.2747	17.2035
98.1748	17.2052
99.0832	17.207
