1.31826	23.5891
1.33045	23.8434
1.34276	24.1001
1.35519	24.3594
1.36773	24.6209
1.38038	24.8847
1.39316	25.1513
1.40605	25.4201
1.41906	25.6743
1.43219	25.9193
1.44544	26.1665
1.45881	26.416
1.47231	26.6678
1.48594	26.9221
1.49968	27.1785
1.51356	27.433
1.52757	27.6657
1.5417	27.9005
1.55597	28.1376
1.57036	28.3766
1.58489	28.618
1.59956	28.8617
1.61436	29.1022
1.6293	29.3228
1.64437	29.5452
1.65959	29.7699
1.67494	29.9965
1.69044	30.2253
1.70608	30.4561
1.72187	30.6722
1.7378	30.8812
1.75388	31.0921
1.77011	31.305
1.78649	31.5199
1.80302	31.7367
1.8197	31.9438
1.83654	32.1402
1.85353	32.3384
1.87068	32.5385
1.88799	32.7405
1.90546	32.9443
1.92309	33.1355
1.94089	33.3205
1.95884	33.5071
1.97697	33.6956
1.99526	33.8858
2.01372	34.0755
2.03236	34.2486
2.05116	34.4231
2.07014	34.5993
2.0893	34.7771
2.10863	34.9566
2.12814	35.1219
2.14783	35.2855
2.1677	35.4507
2.18776	35.6174
2.208	35.7856
2.22844	35.9415
2.24905	36.0952
2.26986	36.2504
2.29087	36.4071
2.31206	36.5651
2.33346	36.7088
2.35505	36.8538
2.37684	37.0001
2.39883	37.1477
2.42103	37.291
2.44343	37.4267
2.46604	37.5637
2.48886	37.7019
2.51189	37.8415
2.53513	37.9691
2.55859	38.0976
2.58226	38.2274
2.60615	38.3583
2.63027	38.4815
2.65461	38.6025
2.67917	38.7247
2.70396	38.848
2.72898	38.965
2.75423	39.0792
2.77971	39.1945
2.80543	39.3108
2.83139	39.4207
2.85759	39.5288
2.88403	39.6379
2.91072	39.748
2.93765	39.8502
2.96483	39.9527
2.99226	40.0562
3.01995	40.1584
3.04789	40.2549
3.0761	40.3523
3.10456	40.4507
3.13329	40.5441
3.16228	40.6361
3.19154	40.7289
3.22107	40.8205
3.25087	40.9076
3.28095	40.9955
3.31131	41.0841
3.34195	41.167
3.37287	41.2503
3.40408	41.3344
3.43558	41.4146
3.46737	41.4937
3.49945	41.5735
3.53183	41.6507
3.56451	41.726
3.59749	41.802
3.63078	41.8758
3.66438	41.9476
3.69828	42.0201
3.7325	42.0904
3.76704	42.159
3.80189	42.2282
3.83707	42.2949
3.87258	42.3606
3.90841	42.4268
3.94457	42.4899
3.98107	42.5528
4.01791	42.6159
4.05509	42.6758
4.09261	42.7363
4.13047	42.7955
4.16869	42.8531
4.20727	42.9113
4.2462	42.9669
4.28549	43.0223
4.32514	43.0773
4.36516	43.1304
4.40555	43.1839
4.44631	43.2353
4.48745	43.2866
4.52898	43.3372
4.57088	43.3863
4.61318	43.4358
4.65586	43.483
4.69894	43.5305
4.74242	43.5767
4.7863	43.6224
4.83059	43.6675
4.87529	43.7115
4.9204	43.7555
4.96592	43.7978
5.01187	43.8405
5.05825	43.8815
5.10505	43.9226
5.15229	43.9625
5.19996	44.0022
5.24807	44.0409
5.29663	44.0793
5.34564	44.1168
5.39511	44.154
5.44503	44.1904
5.49541	44.2263
5.54626	44.2616
5.59758	44.2964
5.64937	44.3305
5.70164	44.3643
5.7544	44.3973
5.80764	44.4301
5.86138	44.4619
5.91562	44.4938
5.97035	44.5246
6.0256	44.5554
6.08135	44.5854
6.13762	44.6151
6.19441	44.6442
6.25173	44.6729
6.30957	44.7013
6.36796	44.729
6.42688	44.7565
6.48634	44.7833
6.54636	44.8099
6.60693	44.8362
6.66807	44.8618
6.72977	44.8872
6.79204	44.9121
6.85488	44.9366
6.91831	44.961
6.98232	44.9846
7.04693	45.0081
7.11214	45.0313
7.17794	45.0539
7.24436	45.0763
7.31139	45.0985
7.37904	45.1201
7.44732	45.1415
7.51623	45.1627
7.58578	45.1833
7.65597	45.2038
7.72681	45.224
7.7983	45.2438
7.87046	45.2633
7.94328	45.2826
8.01678	45.3016
8.09096	45.3203
8.16582	45.3387
8.24138	45.3569
8.31764	45.3748
8.3946	45.3924
8.47227	45.4098
8.55067	45.4269
8.62979	45.4438
8.70964	45.4605
8.79023	45.4768
8.87156	45.493
8.95365	45.5089
9.03649	45.5247
9.12011	45.5402
9.2045	45.5555
9.28966	45.5705
9.37562	45.5854
9.46237	45.6
9.54993	45.6145
9.63829	45.6287
9.72747	45.6428
9.81748	45.6567
9.90832	45.6704
10	45.6838
10.0925	45.6972
10.1859	45.7103
10.2802	45.7233
10.3753	45.736
10.4713	45.7487
10.5682	45.7611
10.666	45.7734
