52.9663	0.773672
53.4564	0.77364
53.9511	0.773608
54.4503	0.773577
54.9541	0.773545
55.4626	0.773515
55.9758	0.773484
56.4937	0.773454
57.0164	0.773424
57.544	0.773394
58.0764	0.773365
58.6138	0.773335
59.1562	0.773307
59.7035	0.773278
60.256	0.77325
60.8135	0.773222
61.3762	0.773194
61.9441	0.773166
62.5173	0.773139
63.0957	0.773112
63.6796	0.773085
64.2688	0.773058
64.8634	0.773032
65.4636	0.773006
66.0694	0.77298
66.6807	0.772955
67.2977	0.772929
67.9204	0.772904
68.5488	0.772879
69.1831	0.772855
69.8232	0.77283
70.4693	0.772806
71.1214	0.772782
71.7794	0.772758
72.4436	0.772734
73.1139	0.772711
73.7904	0.772688
74.4732	0.772665
75.1623	0.772643
75.8578	0.77262
76.5597	0.772598
77.2681	0.772576
77.983	0.772554
78.7046	0.772532
79.4328	0.772511
80.1678	0.772489
80.9096	0.772468
81.6582	0.772447
82.4138	0.772427
83.1764	0.772406
83.946	0.772386
84.7227	0.772366
85.5067	0.772346
86.2979	0.772326
87.0964	0.772306
87.9023	0.772287
88.7156	0.772268
89.5365	0.772249
90.3649	0.77223
91.2011	0.772211
92.045	0.772193
92.8967	0.772175
93.7562	0.772156
94.6237	0.772138
95.4993	0.772121
96.3829	0.772103
97.2747	0.772085
98.1748	0.772068
99.0832	0.772051
