25.1189	5.77911
25.3513	5.77861
25.5859	5.77812
25.8226	5.77762
26.0615	5.77714
26.3027	5.77665
26.5461	5.77617
26.7917	5.7757
27.0396	5.77523
27.2898	5.77476
27.5423	5.7743
27.7971	5.77385
28.0543	5.77339
28.3139	5.77294
28.5759	5.7725
28.8403	5.77206
29.1072	5.77162
29.3765	5.77119
29.6483	5.77076
29.9226	5.77034
30.1995	5.76992
30.4789	5.7695
30.761	5.76909
31.0456	5.76868
31.3329	5.76827
31.6228	5.76787
31.9154	5.76747
32.2107	5.76708
32.5087	5.76669
32.8095	5.7663
33.1131	5.76592
33.4195	5.76554
33.7287	5.76516
34.0408	5.76479
34.3558	5.76442
34.6737	5.76405
34.9945	5.76369
35.3183	5.76333
35.6451	5.76298
35.9749	5.76262
36.3078	5.76228
36.6438	5.76193
36.9828	5.76159
37.325	5.76125
37.6704	5.76091
38.0189	5.76058
38.3707	5.76025
38.7258	5.75992
39.0841	5.7596
39.4457	5.75927
39.8107	5.75896
40.1791	5.75864
40.5509	5.75833
40.9261	5.75802
41.3048	5.75771
41.6869	5.75741
42.0727	5.75711
42.462	5.75681
42.8548	5.75651
43.2514	5.75622
43.6516	5.75593
44.0555	5.75564
44.4631	5.75536
44.8745	5.75508
45.2898	5.7548
45.7088	5.75452
46.1318	5.75425
46.5586	5.75398
46.9894	5.75371
47.4242	5.75344
47.863	5.75317
48.3059	5.75291
48.7528	5.75265
49.204	5.7524
49.6592	5.75214
50.1187	5.75189
50.5825	5.75164
51.0505	5.75139
51.5229	5.75114
51.9996	5.7509
52.4807	5.75066
52.9663	5.75042
53.4564	5.75019
53.9511	5.74995
54.4503	5.74972
54.9541	5.74949
55.4626	5.74926
55.9758	5.74904
56.4937	5.74881
57.0164	5.74859
57.544	5.74837
58.0764	5.74815
58.6138	5.74794
59.1562	5.74772
59.7035	5.74751
60.256	5.7473
60.8135	5.74709
61.3762	5.74689
61.9441	5.74669
62.5173	5.74648
63.0957	5.74628
63.6796	5.74608
64.2688	5.74589
64.8634	5.74569
65.4636	5.7455
66.0694	5.74531
66.6807	5.74512
67.2977	5.74493
67.9204	5.74475
68.5488	5.74456
69.1831	5.74438
69.8232	5.7442
70.4693	5.74402
71.1214	5.74384
71.7794	5.74367
72.4436	5.74349
73.1139	5.74332
73.7904	5.74315
74.4732	5.74298
75.1623	5.74281
75.8578	5.74265
76.5597	5.74248
77.2681	5.74232
77.983	5.74215
78.7046	5.74199
79.4328	5.74184
80.1678	5.74168
80.9096	5.74152
81.6582	5.74137
82.4138	5.74122
83.1764	5.74106
83.946	5.74091
84.7227	5.74077
85.5067	5.74062
86.2979	5.74047
87.0964	5.74033
87.9023	5.74018
88.7156	5.74004
89.5365	5.7399
90.3649	5.73976
91.2011	5.73962
92.045	5.73949
92.8967	5.73935
93.7562	5.73922
94.6237	5.73908
95.4993	5.73895
96.3829	5.73882
97.2747	5.73869
98.1748	5.73856
99.0832	5.73843
