27.0396	131.596
27.2898	132.762
27.5423	133.939
27.7971	135.128
28.0543	136.327
28.3139	137.538
28.5759	138.761
28.8403	139.995
29.1072	141.24
29.3765	142.496
29.6483	143.764
29.9226	145.042
30.1995	146.333
30.4789	147.634
30.761	148.948
31.0456	150.273
31.3329	151.61
31.6228	152.96
31.9154	154.322
32.2107	155.698
32.5087	157.086
32.8095	158.488
33.1131	159.903
33.4195	161.332
33.7287	162.773
34.0408	164.229
34.3558	165.698
34.6737	167.181
34.9945	168.677
35.3183	170.187
35.6451	171.711
35.9749	173.249
36.3078	174.802
36.6438	176.369
36.9828	177.95
37.325	179.546
37.6704	181.157
38.0189	182.782
38.3707	184.423
38.7258	186.08
39.0841	187.751
39.4457	189.438
39.8107	191.141
40.1791	192.86
40.5509	194.595
40.9261	196.345
41.3048	198.113
41.6869	199.896
42.0727	201.697
42.462	203.514
42.8548	205.347
43.2514	207.199
43.6516	209.067
44.0555	210.953
44.4631	212.856
44.8745	214.777
45.2898	216.716
45.7088	218.672
46.1318	220.648
46.5586	222.641
46.9894	224.652
47.4242	226.683
47.863	228.732
48.3059	230.8
48.7528	232.887
49.204	234.995
49.6592	237.121
50.1187	239.267
50.5825	241.434
51.0505	243.62
51.5229	245.828
51.9996	248.055
52.4807	250.304
52.9663	252.574
53.4564	254.865
53.9511	257.177
54.4503	259.511
54.9541	261.867
55.4626	264.244
55.9758	266.644
56.4937	269.066
57.0164	271.51
57.544	273.977
58.0764	276.467
58.6138	278.98
59.1562	281.516
59.7035	284.076
60.256	286.659
60.8135	289.266
61.3762	291.898
61.9441	294.554
62.5173	297.235
63.0957	299.941
63.6796	302.673
64.2688	305.43
64.8634	308.213
65.4636	311.023
66.0694	313.859
66.6807	316.721
67.2977	319.61
67.9204	322.526
68.5488	325.468
69.1831	328.438
69.8232	331.435
70.4693	334.46
71.1214	337.513
71.7794	340.594
72.4436	343.703
73.1139	346.841
73.7904	350.009
74.4732	353.205
75.1623	356.432
75.8578	359.688
76.5597	362.975
77.2681	366.292
77.983	369.64
78.7046	373.019
79.4328	376.43
80.1678	379.873
80.9096	383.349
81.6582	386.857
82.4138	390.398
83.1764	393.972
83.946	397.579
84.7227	401.219
85.5067	404.893
86.2979	408.601
87.0964	412.343
87.9023	416.12
88.7156	419.931
89.5365	423.777
90.3649	427.659
91.2011	431.578
92.045	435.533
92.8967	439.525
93.7562	443.553
94.6237	447.62
95.4993	451.724
96.3829	455.867
97.2747	460.048
98.1748	464.268
99.0832	468.527
