11.9124	12.054
12.0226	12.065
12.1339	12.0759
12.2462	12.0866
12.3595	12.0972
12.4738	12.1074
12.5893	12.1173
12.7057	12.1272
12.8233	12.1375
12.942	12.148
13.0617	12.1586
13.1826	12.169
13.3045	12.1789
13.4277	12.1886
13.5519	12.1981
13.6773	12.2077
13.8038	12.2175
13.9316	12.2274
14.0605	12.2373
14.1906	12.2463
14.3219	12.2537
14.4544	12.2594
14.5881	12.2655
14.7231	12.2739
14.8594	12.2854
14.9968	12.298
15.1356	12.3096
15.2757	12.3189
15.417	12.327
15.5597	12.3351
15.7036	12.3437
15.8489	12.3526
15.9956	12.3611
16.1436	12.3691
16.293	12.377
16.4437	12.3853
16.5959	12.3941
16.7494	12.4022
16.9044	12.4085
17.0608	12.4135
17.2187	12.4209
17.378	12.436
17.5388	12.4581
17.7011	12.4789
17.8649	12.4871
18.0302	12.4791
18.197	12.4644
18.3654	12.4576
18.5353	12.4659
18.7068	12.4839
18.8799	12.5009
19.0546	12.5111
19.2309	12.5163
19.4089	12.5205
19.5884	12.5266
19.7697	12.5341
19.9526	12.5418
20.1372	12.549
20.3236	12.5556
20.5116	12.562
20.7014	12.5684
20.893	12.5749
21.0863	12.5813
21.2814	12.5877
21.4783	12.5941
21.677	12.6004
21.8776	12.6068
22.08	12.6131
22.2844	12.6192
22.4905	12.6249
22.6986	12.6307
22.9087	12.6371
23.1206	12.6443
23.3346	12.6508
23.5505	12.655
23.7684	12.6558
23.9883	12.6558
24.2103	12.6585
24.4343	12.6663
24.6604	12.6774
24.8886	12.6883
25.1189	12.6961
25.3513	12.7013
25.5859	12.7056
25.8226	12.7103
26.0615	12.7156
26.3027	12.7211
26.5461	12.7264
26.7917	12.7315
27.0396	12.7366
27.2898	12.7415
27.5423	12.7465
27.7971	12.7514
28.0543	12.7563
28.3139	12.7612
28.5759	12.7661
28.8403	12.771
29.1072	12.7758
29.3765	12.7806
29.6483	12.7852
29.9226	12.7897
30.1995	12.7944
30.4789	12.7993
30.761	12.8041
31.0456	12.8082
31.3329	12.8112
31.6228	12.8137
31.9154	12.8168
32.2107	12.8215
32.5087	12.8275
32.8095	12.8337
33.1131	12.8392
33.4195	12.8436
33.7287	12.847
34.0408	12.8495
34.3558	12.8524
34.6737	12.8578
34.9945	12.867
35.3183	12.8762
35.6451	12.8784
35.9749	12.8671
36.3078	12.8483
36.6438	12.8353
36.9828	12.8413
37.325	12.8631
37.6704	12.8879
38.0189	12.9031
38.3707	12.9071
38.7258	12.9061
39.0841	12.9065
39.4457	12.9099
39.8107	12.9147
40.1791	12.9192
40.5509	12.9228
40.9261	12.9259
41.3048	12.9291
41.6869	12.9323
42.0727	12.9357
42.462	12.939
42.8548	12.9423
43.2514	12.9455
43.6516	12.9487
44.0555	12.9518
44.4631	12.955
44.8745	12.9582
45.2898	12.9614
45.7088	12.9645
46.1318	12.9676
46.5586	12.9706
46.9894	12.9735
47.4242	12.9763
