10.5682	4.496
10.666	4.49601
10.7647	4.49505
10.8643	4.49343
10.9648	4.49182
11.0662	4.49058
11.1686	4.48956
11.272	4.48851
11.3763	4.4873
11.4815	4.486
11.5878	4.48473
11.695	4.48355
11.8032	4.48245
11.9124	4.48136
12.0226	4.48024
12.1339	4.4791
12.2462	4.47797
12.3595	4.47685
12.4738	4.47574
12.5893	4.47459
12.7057	4.47341
12.8233	4.47224
12.942	4.47116
13.0617	4.47018
13.1826	4.46927
13.3045	4.46836
13.4277	4.46739
13.5519	4.46639
13.6773	4.46538
13.8038	4.46438
13.9316	4.46339
14.0605	4.4624
14.1906	4.46141
14.3219	4.46047
14.4544	4.45965
14.5881	4.45895
14.7231	4.45817
14.8594	4.45695
14.9968	4.45526
15.1356	4.45383
15.2757	4.454
15.417	4.45631
15.5597	4.45928
15.7036	4.46002
15.8489	4.45598
15.9956	4.44884
16.1436	4.44256
16.293	4.44066
16.4437	4.44256
16.5959	4.44561
16.7494	4.44696
16.9044	4.44621
17.0608	4.44456
17.2187	4.44314
17.378	4.44234
17.5388	4.44181
17.7011	4.44122
17.8649	4.44047
18.0302	4.43966
18.197	4.43886
18.3654	4.43811
18.5353	4.4374
18.7068	4.43671
18.8799	4.43602
19.0546	4.43533
19.2309	4.43464
19.4089	4.43393
19.5884	4.43323
19.7697	4.43253
19.9526	4.43185
20.1372	4.43119
20.3236	4.43055
20.5116	4.42993
20.7014	4.4293
20.893	4.42863
21.0863	4.42793
21.2814	4.42726
21.4783	4.42668
21.677	4.42619
21.8776	4.42572
22.08	4.42516
22.2844	4.42447
22.4905	4.42372
22.6986	4.42297
22.9087	4.42229
23.1206	4.42168
23.3346	4.42112
23.5505	4.42061
23.7684	4.42014
23.9883	4.41971
24.2103	4.41928
24.4343	4.41874
24.6604	4.41792
24.8886	4.41682
25.1189	4.4157
25.3513	4.41493
25.5859	4.41473
25.8226	4.41484
26.0615	4.41487
26.3027	4.41452
26.5461	4.41391
26.7917	4.41325
27.0396	4.41269
27.2898	4.41222
27.5423	4.41174
27.7971	4.4112
28.0543	4.41066
28.3139	4.41025
28.5759	4.41003
28.8403	4.40973
29.1072	4.40896
29.3765	4.40753
29.6483	4.40638
29.9226	4.40705
30.1995	4.41066
30.4789	4.4153
30.761	4.41769
31.0456	4.41491
31.3329	4.40835
31.6228	4.40198
31.9154	4.39945
32.2107	4.40056
32.5087	4.40293
32.8095	4.40419
33.1131	4.4039
33.4195	4.40289
33.7287	4.402
34.0408	4.4015
34.3558	4.4012
34.6737	4.4009
34.9945	4.40052
35.3183	4.40012
35.6451	4.39972
35.9749	4.39935
36.3078	4.39901
36.6438	4.39868
36.9828	4.39839
37.325	4.39815
37.6704	4.39801
38.0189	4.3979
38.3707	4.39769
38.7258	4.39727
39.0841	4.39663
39.4457	4.39598
39.8107	4.39553
40.1791	4.3953
40.5509	4.395
40.9261	4.39431
41.3048	4.39322
41.6869	4.39216
42.0727	4.39163
42.462	4.3918
42.8548	4.39231
43.2514	4.39268
43.6516	4.39263
44.0555	4.39224
44.4631	4.39163
44.8745	4.39096
45.2898	4.39036
45.7088	4.38999
46.1318	4.38992
46.5586	4.38999
46.9894	4.38999
47.4242	4.38979
47.863	4.38944
48.3059	4.38906
48.7528	4.38873
49.204	4.38843
49.6592	4.38817
50.1187	4.38793
50.5825	4.38771
51.0505	4.38749
51.5229	4.38728
51.9996	4.38705
52.4807	4.38678
52.9663	4.38644
53.4564	4.38612
53.9511	4.38591
54.4503	4.38588
54.9541	4.38591
55.4626	4.38586
55.9758	4.38558
56.4937	4.38517
57.0164	4.38478
57.544	4.38455
58.0764	4.38435
58.6138	4.38395
59.1562	4.38319
59.7035	4.38254
60.256	4.38277
60.8135	4.38452
61.3762	4.3865
61.9441	4.38642
62.5173	4.38221
63.0957	4.37552
63.6796	4.37021
64.2688	4.37
64.8634	4.37433
65.4636	4.3797
66.0694	4.38262
66.6807	4.38253
67.2977	4.3811
67.9204	4.38007
68.5488	4.37992
69.1831	4.38006
69.8232	4.37989
70.4693	4.37932
71.1214	4.3787
71.7794	4.37843
72.4436	4.37858
73.1139	4.37885
73.7904	4.37894
74.4732	4.37875
75.1623	4.37844
75.8578	4.37819
76.5597	4.37804
77.2681	4.37793
77.983	4.37774
78.7046	4.37746
79.4328	4.37718
80.1678	4.37701
80.9096	4.37699
81.6582	4.37701
82.4138	4.37696
83.1764	4.37679
83.946	4.37653
84.7227	4.37626
85.5067	4.37601
86.2979	4.3758
87.0964	4.37566
87.9023	4.37556
88.7156	4.37549
89.5365	4.37538
90.3649	4.37522
91.2011	4.37503
92.045	4.37484
92.8967	4.3747
93.7562	4.37459
94.6237	4.37452
95.4993	4.37445
96.3829	4.37434
97.2747	4.3741
98.1748	4.37365
99.0832	4.37292
