4.32514	10.2502
4.36516	10.2786
4.40555	10.3074
4.44631	10.3121
4.48745	10.3105
4.52898	10.3082
4.57088	10.3048
4.61318	10.3013
4.65586	10.3057
4.69894	10.3103
4.74242	10.328
4.7863	10.353
4.83059	10.3871
4.87529	10.4371
4.9204	10.4854
4.96592	10.5204
5.01187	10.5558
5.05825	10.5543
5.10505	10.5504
5.15229	10.5555
5.19996	10.5629
5.24807	10.596
5.29663	10.6409
5.34564	10.6826
5.39511	10.7226
5.44503	10.7474
5.49541	10.7621
5.54626	10.7785
5.59758	10.7961
5.64937	10.8231
5.70164	10.8553
5.7544	10.8788
5.80764	10.8994
5.86138	10.8953
5.91562	10.887
5.97035	10.8628
6.0256	10.8385
6.08135	10.8144
6.13762	10.7943
6.19441	10.7808
6.25173	10.7796
6.30957	10.7857
6.36796	10.8124
6.42688	10.8459
6.48634	10.8983
6.54636	10.9567
6.60693	11.0209
6.66807	11.0715
6.72977	11.1119
6.79204	11.1241
6.85488	11.1278
6.91831	11.1267
6.98232	11.1447
7.04693	11.1751
7.11214	11.2193
7.17794	11.2613
7.24436	11.2913
7.31139	11.3046
7.37904	11.2997
7.44732	11.2957
7.51623	11.2946
7.58578	11.316
7.65597	11.3447
7.72681	11.3788
7.7983	11.4106
7.87046	11.4348
7.94328	11.4558
8.01678	11.4756
8.09096	11.5038
8.16582	11.5383
8.24138	11.575
8.31764	11.6087
8.3946	11.6223
8.47227	11.6183
8.55067	11.6024
8.62979	11.5813
8.70964	11.5657
8.79023	11.5657
8.87156	11.5744
8.95365	11.5868
9.03649	11.5974
9.12011	11.6011
9.2045	11.5976
9.28966	11.5928
9.37562	11.5904
9.46237	11.5935
9.54993	11.6046
9.63829	11.6257
9.72747	11.6585
9.81748	11.7043
9.90832	11.7574
10	11.8085
10.0925	11.8496
10.1859	11.876
10.2802	11.8899
10.3753	11.8966
10.4713	11.9018
10.5682	11.9099
10.666	11.9214
10.7647	11.9349
10.8643	11.9488
10.9648	11.9617
11.0662	11.9734
11.1686	11.9845
11.272	11.9954
11.3763	12.0063
11.4815	12.0175
11.5878	12.0288
11.695	12.04
11.8032	12.051
11.9124	12.062
12.0226	12.0728
12.1339	12.0835
12.2462	12.0941
12.3595	12.1046
12.4738	12.1151
12.5893	12.1254
12.7057	12.1357
12.8233	12.1459
12.942	12.1559
13.0617	12.1659
13.1826	12.1758
13.3045	12.1856
13.4277	12.1953
13.5519	12.205
13.6773	12.2146
13.8038	12.2241
13.9316	12.2335
14.0605	12.2429
14.1906	12.2522
14.3219	12.2615
14.4544	12.2707
14.5881	12.2798
14.7231	12.2889
14.8594	12.2978
14.9968	12.3067
15.1356	12.3154
15.2757	12.3241
15.417	12.3326
15.5597	12.341
15.7036	12.3494
15.8489	12.3578
15.9956	12.3661
16.1436	12.3743
16.293	12.3825
16.4437	12.3905
16.5959	12.3985
16.7494	12.4065
16.9044	12.4147
17.0608	12.4231
17.2187	12.4315
17.378	12.4392
17.5388	12.4461
17.7011	12.4514
17.8649	12.4559
18.0302	12.4604
18.197	12.4661
18.3654	12.4739
18.5353	12.4834
18.7068	12.4938
18.8799	12.5039
19.0546	12.5129
19.2309	12.5204
19.4089	12.5271
19.5884	12.5333
19.7697	12.5397
19.9526	12.5462
20.1372	12.5529
20.3236	12.5595
20.5116	12.566
20.7014	12.5724
20.893	12.5788
21.0863	12.5851
21.2814	12.5915
21.4783	12.5979
21.677	12.6044
21.8776	12.6107
22.08	12.617
22.2844	12.6231
22.4905	12.6292
22.6986	12.6352
22.9087	12.6412
23.1206	12.6472
23.3346	12.6532
23.5505	12.659
23.7684	12.6648
23.9883	12.6704
24.2103	12.6759
24.4343	12.6813
24.6604	12.6868
24.8886	12.6923
25.1189	12.6978
25.3513	12.7032
25.5859	12.7085
25.8226	12.7137
26.0615	12.7189
26.3027	12.7242
26.5461	12.7296
26.7917	12.7351
27.0396	12.7405
27.2898	12.7457
27.5423	12.7506
27.7971	12.7552
28.0543	12.7597
28.3139	12.7641
28.5759	12.7686
