5.39511	26.1671
5.44503	26.2894
5.49541	26.4115
5.54626	26.5329
5.59758	26.6543
5.64937	26.7747
5.70164	26.8953
5.7544	27.0149
5.80764	27.1347
5.86138	27.2532
5.91562	27.3724
5.97035	27.4899
6.0256	27.608
6.08135	27.7248
6.13762	27.8417
6.19441	27.958
6.25173	28.0737
6.30957	28.1895
6.36796	28.304
6.42688	28.4188
6.48634	28.5326
6.54636	28.6461
6.60693	28.7595
6.66807	28.8718
6.72977	28.9842
6.79204	29.0958
6.85488	29.2069
6.91831	29.318
6.98232	29.4279
7.04693	29.5377
7.11214	29.6473
7.17794	29.7557
7.24436	29.8642
7.31139	29.9723
7.37904	30.0794
7.44732	30.1863
7.51623	30.2931
7.58578	30.3987
7.65597	30.5041
7.72681	30.6092
7.7983	30.7136
7.87046	30.8175
7.94328	30.921
8.01678	31.0243
8.09096	31.1266
8.16582	31.2285
8.24138	31.3301
8.31764	31.4314
8.3946	31.5318
8.47227	31.6317
8.55067	31.7313
8.62979	31.8305
8.70964	31.9291
8.79023	32.0271
8.87156	32.1246
8.95365	32.2218
9.03649	32.3185
9.12011	32.4147
9.2045	32.5103
9.28966	32.6053
9.37562	32.6999
9.46237	32.794
9.54993	32.8877
9.63829	32.9809
9.72747	33.0737
9.81748	33.1659
9.90832	33.2575
10	33.3487
10.0925	33.4394
10.1859	33.5296
10.2802	33.6194
10.3753	33.7086
10.4713	33.7973
10.5682	33.8856
10.666	33.9734
10.7647	34.0607
10.8643	34.1475
10.9648	34.2339
11.0662	34.3197
11.1686	34.405
11.272	34.49
11.3763	34.5744
11.4815	34.6583
11.5878	34.7418
11.695	34.8247
11.8032	34.9072
11.9124	34.9893
12.0226	35.0708
12.1339	35.1519
12.2462	35.2325
12.3595	35.3126
12.4738	35.3922
12.5893	35.4714
12.7057	35.5501
12.8233	35.6284
12.942	35.7062
13.0617	35.7834
13.1826	35.8603
13.3045	35.9367
13.4277	36.0127
13.5519	36.0881
13.6773	36.1632
13.8038	36.2377
13.9316	36.3119
14.0605	36.3855
14.1906	36.4587
14.3219	36.5315
14.4544	36.6037
14.5881	36.6755
14.7231	36.747
14.8594	36.818
14.9968	36.8885
15.1356	36.9586
15.2757	37.0282
15.417	37.0974
15.5597	37.1662
15.7036	37.2345
15.8489	37.3024
15.9956	37.3698
16.1436	37.4369
16.293	37.5035
16.4437	37.5697
16.5959	37.6354
16.7494	37.7007
16.9044	37.7656
17.0608	37.8301
17.2187	37.8942
17.378	37.9578
17.5388	38.0211
17.7011	38.0839
17.8649	38.1463
18.0302	38.2083
18.197	38.2699
18.3654	38.331
18.5353	38.3918
18.7068	38.4522
18.8799	38.5122
19.0546	38.5717
19.2309	38.6309
19.4089	38.6897
19.5884	38.748
19.7697	38.8061
19.9526	38.8637
20.1372	38.9209
20.3236	38.9777
20.5116	39.0342
20.7014	39.0902
