1.23595	1.39078
1.24738	1.42567
1.25893	1.46093
1.27057	1.49647
1.28233	1.53238
1.2942	1.56862
1.30617	1.60516
1.31826	1.6446
1.33045	1.68615
1.34276	1.72811
1.35519	1.77049
1.36773	1.81323
1.38038	1.85636
1.39316	1.89992
1.40605	1.94386
1.41906	1.99092
1.43219	2.04024
1.44544	2.09001
1.45881	2.14023
1.47231	2.19094
1.48594	2.24213
1.49968	2.29374
1.51356	2.34662
1.52757	2.40393
1.5417	2.46173
1.55597	2.52011
1.57036	2.57898
1.58489	2.63842
1.59956	2.69843
1.61436	2.75991
1.6293	2.82579
1.64437	2.89224
1.65959	2.95935
1.67494	3.02704
1.69044	3.09539
1.70608	3.16435
1.72187	3.23716
1.7378	3.3123
1.75388	3.38815
1.77011	3.46471
1.78649	3.54197
1.80302	3.61994
1.8197	3.70097
1.83654	3.78529
1.85353	3.87037
1.87068	3.95625
1.88799	4.04292
1.90546	4.1304
1.92309	4.22184
1.94089	4.31592
1.95884	4.41079
1.97697	4.50661
1.99526	4.60328
2.01372	4.70135
2.03236	4.8048
2.05116	4.90914
2.07014	5.01448
2.0893	5.12082
2.10863	5.2281
2.12814	5.34043
2.14783	5.45462
2.1677	5.56986
2.18776	5.68619
2.208	5.80357
2.22844	5.92615
2.24905	6.05072
2.26986	6.1765
2.29087	6.3035
2.31206	6.43158
2.33346	6.56603
2.35505	6.70169
2.37684	6.8386
2.39883	6.97677
2.42103	7.1182
2.44343	7.26385
2.46604	7.41087
2.48886	7.55926
2.51189	7.709
2.53513	7.8648
2.55859	8.02214
2.58226	8.1809
2.60615	8.34112
2.63027	8.50642
2.65461	8.67445
2.67917	8.844
2.70396	9.01513
2.72898	9.19096
2.75423	9.37001
2.77971	9.55069
2.80543	9.73307
2.83139	9.92052
2.85759	10.111
2.88403	10.3032
2.91072	10.4972
2.93765	10.6973
2.96483	10.8996
2.99226	11.1038
3.01995	11.3111
3.04789	11.5237
3.0761	11.7384
3.10456	11.9549
3.13329	12.1768
3.16228	12.402
3.19154	12.6293
3.22107	12.8599
3.25087	13.0957
